timestamp,Roll1,Pitch1,Yaw1,gx,gy,gz,Roll2,Pitch2,Yaw2,ax,ay,az,label
356175,-9.610180854797363,22.749380111694336,127.65530395507812,1.46484375,3.2958984375,0.6103515625,-146.83616638183594,78.7062759399414,285.6642150878906,-0.97978937625885,-0.1143327057361602,-0.1641362756490707,other
356409,-9.617884635925291,22.737504959106445,127.6448745727539,1.52587890625,3.173828125,0.79345703125,-146.19863891601562,78.6093978881836,286.2413635253906,-0.9803112149238586,-0.1133155450224876,-0.1617082357406616,other
356597,-9.591182708740234,22.775236129760746,127.64579010009766,1.52587890625,3.2958984375,0.8544921875,-145.5723114013672,78.49952697753906,286.7905578613281,-0.9799736738204956,-0.1129587069153785,-0.1639877706766128,other
356768,-9.626006126403809,22.801795959472656,127.62600708007812,1.40380859375,3.2958984375,0.732421875,-145.48739624023438,78.4502182006836,286.8359680175781,-0.9798139929771424,-0.1132808998227119,-0.1647178381681442,other
357018,-9.732733726501465,22.75975799560547,127.575439453125,1.46484375,3.11279296875,0.79345703125,-145.78598022460938,78.35906982421875,286.48040771484375,-0.9794673323631288,-0.1136186867952346,-0.1665369868278503,other
357253,-9.646077156066896,22.727983474731445,127.60400390625,1.5869140625,3.11279296875,0.8544921875,-145.68350219726562,78.41693878173828,286.5422058105469,-0.97964608669281,-0.1134919300675392,-0.165568932890892,other
357503,-9.68643283843994,22.75794219970703,127.58344268798828,1.52587890625,3.23486328125,0.8544921875,-145.89039611816406,78.41035461425781,286.3031921386719,-0.9797132015228271,-0.1122138425707817,-0.1660429239273071,other
357737,-9.69784450531006,22.7526912689209,127.56912231445312,1.46484375,3.23486328125,0.8544921875,-145.51815795898438,78.3316879272461,286.6051330566406,-0.9789605140686036,-0.116178274154663,-0.1677465885877609,other
357909,-9.641161918640137,22.71147346496582,127.58384704589844,1.46484375,3.35693359375,0.79345703125,-145.38107299804688,78.34345245361328,286.68829345703125,-0.980074405670166,-0.1129565089941024,-0.163385659456253,other
358160,-9.684096336364746,22.743452072143555,127.57057189941406,1.64794921875,2.8076171875,2.13623046875,-145.68292236328125,78.32415008544922,286.3074951171875,-0.977189600467682,-0.1096674427390098,-0.1818611919879913,other
358520,-9.637712478637695,22.77132225036621,127.59139251708984,1.15966796875,3.23486328125,0.42724609375,-145.7357635498047,78.1957015991211,286.133056640625,-0.982663631439209,-0.1262705773115158,-0.1357496529817581,other
358823,-9.629469871520996,22.92713165283203,127.5984878540039,-2.01416015625,15.9912109375,3.41796875,-146.0448455810547,78.18275451660156,285.85809326171875,-0.9844505786895752,-0.1338286250829696,-0.113784335553646,other
359123,-9.868107795715332,23.25830078125,127.63118743896484,-5.31005859375,11.71875,14.16015625,-146.11807250976562,78.17330169677734,285.92584228515625,-0.9851029515266418,-0.1301687657833099,-0.1123750582337379,other
359483,-9.578181266784668,23.013652801513672,128.16278076171875,12.26806640625,3.41796875,2.44140625,-145.6399383544922,78.248291015625,286.742919921875,-0.9830042123794556,-0.167312204837799,-0.0755603536963462,other
359664,-9.425150871276855,22.695945739746097,128.19284057617188,5.37109375,-1.220703125,1.15966796875,-145.1292724609375,78.34674835205078,287.06915283203125,-0.9893983602523804,-0.1277454048395156,-0.0690806955099105,other
359903,-9.445843696594238,22.378765106201172,128.15704345703125,2.50244140625,0.79345703125,-0.91552734375,-144.5406494140625,78.48380279541016,287.4159851074219,-0.9849421381950378,-0.1499869227409362,-0.0859812945127487,other
360143,-9.630171775817873,22.258100509643555,128.05873107910156,2.01416015625,2.0751953125,0.30517578125,-144.07015991210938,78.55378723144531,287.6910400390625,-0.9855998158454896,-0.1487292498350143,-0.0804522559046745,other
360323,-9.775678634643556,22.213747024536133,127.98966217041016,1.5869140625,2.62451171875,0.67138671875,-143.64707946777344,78.6260757446289,288.0330505371094,-0.9870904684066772,-0.1419877856969833,-0.0741066113114357,other
360612,-9.969768524169922,22.220212936401367,127.90767669677734,1.52587890625,2.86865234375,0.67138671875,-143.33998107910156,78.72154235839844,288.2789611816406,-0.988007664680481,-0.1371567398309707,-0.0709142237901687,other
360800,-10.208128929138184,22.325958251953125,127.80804443359376,1.708984375,2.99072265625,0.8544921875,-142.941650390625,78.84162902832031,288.60516357421875,-0.9876226782798768,-0.1376323103904724,-0.0752246230840683,other
361034,-10.346040725708008,22.347145080566406,127.7473602294922,1.3427734375,3.0517578125,0.48828125,-142.69549560546875,78.91474914550781,288.8082275390625,-0.9885683059692384,-0.1309155970811844,-0.074791818857193,other
361269,-10.498019218444824,22.374616622924805,127.67809295654295,1.46484375,3.23486328125,0.6103515625,-142.21377563476562,79.06776428222656,289.2026062011719,-0.9879986047744752,-0.1322602778673172,-0.0797874480485916,other
361456,-10.53942584991455,22.37709045410156,127.6561050415039,1.03759765625,3.11279296875,0.67138671875,-141.95069885253906,79.13996124267578,289.4313049316406,-0.9887076616287231,-0.1278728544712066,-0.0781378671526908,other
361644,-10.353644371032717,22.406715393066406,127.7183074951172,1.5869140625,3.11279296875,0.9765625,-141.58641052246094,79.2754898071289,289.7330627441406,-0.988019585609436,-0.12945057451725,-0.0840230137109756,other
361815,-10.387835502624512,22.424869537353516,127.69886779785156,1.28173828125,3.0517578125,0.79345703125,-141.27456665039062,79.375732421875,289.9913330078125,-0.98796147108078,-0.1295785456895828,-0.0845077410340309,other
362050,-10.248699188232422,22.471006393432617,127.7443618774414,1.28173828125,3.23486328125,0.732421875,-140.97727966308594,79.47766876220703,290.23883056640625,-0.9886673092842102,-0.123867928981781,-0.0848147943615913,other
362237,-10.359830856323242,22.550716400146484,127.69577026367188,1.0986328125,3.2958984375,0.54931640625,-140.7642364501953,79.54849243164062,290.4135437011719,-0.9885294437408448,-0.1253487467765808,-0.0842448994517326,other
362472,-10.218841552734377,22.456689834594727,127.74114227294922,1.46484375,3.35693359375,0.79345703125,-140.50730895996094,79.64956665039062,290.6144714355469,-0.988530158996582,-0.1252712458372116,-0.0843517035245895,other
362722,-10.09434413909912,22.47481346130371,127.78218841552734,1.46484375,3.35693359375,0.732421875,-140.25485229492188,79.75081634521484,290.80950927734375,-0.9887934327125548,-0.1233449578285217,-0.0841042697429657,other
362894,-10.15274715423584,22.43893814086914,127.75338745117188,1.40380859375,3.2958984375,0.67138671875,-140.0564422607422,79.82720184326172,290.9663391113281,-0.9890235662460328,-0.1238375380635261,-0.0806021839380264,other
363083,-10.071362495422363,22.38465881347656,127.77407836914062,1.46484375,2.62451171875,0.48828125,-139.6853485107422,79.94890594482422,291.28094482421875,-0.9889190793037416,-0.1233748495578765,-0.0825699418783187,other
363255,-10.109369277954102,22.540863037109375,127.75725555419922,1.708984375,3.11279296875,1.15966796875,-139.63198852539062,80.05439758300781,291.26068115234375,-0.9885989427566528,-0.1283801347017288,-0.0786807388067245,other
363443,-10.261131286621094,22.59019470214844,127.68866729736328,1.03759765625,4.21142578125,0.30517578125,-139.48236083984375,80.10314178466797,291.3260192871094,-0.9880048036575316,-0.1385231614112854,-0.0682491585612297,other
363615,-10.242152214050291,22.537694931030273,127.68323516845705,0.8544921875,3.11279296875,0.48828125,-139.26194763183594,80.13915252685547,291.44488525390625,-0.9896060824394226,-0.1348312646150589,-0.0500044487416744,other
364036,-10.268319129943848,22.6308650970459,127.6750717163086,2.01416015625,2.74658203125,2.44140625,-138.93788146972656,80.22364044189453,291.7040710449219,-0.9895606637001038,-0.1381888538599014,-0.0409096106886863,other
364333,-10.400228500366213,22.62985038757324,127.63189697265624,-2.5634765625,1.89208984375,-1.89208984375,-138.33607482910156,80.25848388671875,292.32904052734375,-0.9905996322631836,-0.1152675747871398,-0.0736599713563919,other
364521,-10.459349632263184,22.92619514465332,127.5384521484375,-10.3759765625,14.58740234375,-4.8828125,-138.04940795898438,80.28035736083984,292.6351013183594,-0.9931817650794984,0.0282739326357841,-0.1130957305431366,other
364703,-10.3084077835083,22.99725914001465,127.58295440673828,2.3193359375,10.25390625,-12.63427734375,-136.18954467773438,80.33895111083984,294.5892333984375,-0.9997101426124572,-0.0146339340135455,0.0191185269504785,other
364943,-10.290510177612305,22.940494537353516,128.28915405273438,-6.65283203125,-26.9775390625,31.8603515625,-138.45460510253906,80.23318481445312,292.87762451171875,-0.9756497740745544,0.046025987714529,-0.2144507467746734,other
365123,-9.760111808776855,22.98893928527832,128.6104278564453,7.9345703125,13.0615234375,-1.40380859375,-139.66043090820312,80.41765594482422,291.5862121582031,-0.9971953630447388,0.0635133385658264,-0.0395911782979965,other
365363,-9.563539505004885,23.177471160888672,128.6403350830078,3.7841796875,6.77490234375,2.5634765625,-141.9987335205078,80.91450500488281,289.2015380859375,-0.9922254085540771,-0.0240877494215965,-0.1220999732613563,other
365543,-9.506503105163574,23.06979179382324,128.65316772460938,2.86865234375,3.35693359375,1.3427734375,-143.80072021484375,81.21527862548828,287.4305419921875,-0.9860287308692932,-0.0464608259499073,-0.1599648743867874,other
365723,-9.519899368286133,22.940147399902344,128.6405792236328,2.62451171875,3.84521484375,1.220703125,-145.07058715820312,81.32703399658203,286.1791076660156,-0.9771177172660828,-0.0624428838491439,-0.203327402472496,other
366023,-9.660444259643556,22.853984832763672,128.58140563964844,1.15966796875,3.5400390625,0.732421875,-145.9971466064453,81.3184585571289,285.3016662597656,-0.9697547554969788,-0.073001317679882,-0.2329089641571045,other
366263,-9.734710693359377,22.731840133666992,128.54586791992188,0.91552734375,3.47900390625,0.6103515625,-146.98179626464844,81.25027465820312,284.351806640625,-0.965501606464386,-0.0644226521253585,-0.2523021101951599,other
366503,-9.739813804626465,22.624963760375977,128.53749084472656,1.40380859375,3.173828125,0.732421875,-147.90184020996094,81.18193817138672,283.4422302246094,-0.9649035334587096,-0.0599400699138641,-0.2556725144386291,other
366683,-9.800028800964355,22.417905807495117,128.49856567382812,2.44140625,2.9296875,0.91552734375,-149.5217742919922,80.96410369873047,281.74652099609375,-0.9631060361862184,-0.0710841193795204,-0.2595647275447845,other
366863,-9.853155136108398,22.3051815032959,128.47579956054688,1.52587890625,2.8076171875,1.15966796875,-150.36141967773438,80.73731994628906,280.8331604003906,-0.9640751481056212,-0.0715327933430671,-0.2558166086673736,other
367103,-9.829094886779783,22.324247360229492,128.4757537841797,1.52587890625,2.99072265625,0.54931640625,-152.1890869140625,80.34339141845703,278.8465576171875,-0.9753973484039308,-0.019067021086812,-0.2196282595396042,other
367463,-9.790149688720703,22.296886444091797,128.48077392578125,1.46484375,3.11279296875,0.30517578125,-154.16867065429688,80.16175079345703,276.7594299316406,-0.9869059920310974,-0.0393750928342342,-0.156416654586792,other
367643,-9.649227142333984,22.36388397216797,128.50149536132812,2.9296875,2.5634765625,-0.06103515625,-156.08892822265625,80.07402038574219,274.59356689453125,-0.9954050779342652,-0.0429662652313709,-0.0855734795331955,other
367943,-9.72597312927246,22.483444213867188,128.44403076171875,5.18798828125,1.77001953125,0.3662109375,-157.04209899902344,80.0473861694336,273.45526123046875,-0.9965236783027648,-0.0656314268708229,-0.0513118430972099,other
368123,-9.90157699584961,22.65346336364746,128.26962280273438,2.01416015625,2.25830078125,-6.8359375,-158.27101135253906,80.04043579101562,271.6885681152344,-0.993318736553192,-0.1130414009094238,0.02322443947196,other
368483,-9.9757719039917,22.8194580078125,128.1612548828125,1.953125,4.0283203125,-6.591796875,-158.41026306152344,80.0936279296875,271.3092041015625,-0.9875008463859558,-0.1552880704402923,-0.0269749220460653,other
368659,-9.819380760192873,23.188562393188477,127.75665283203124,8.30078125,11.23046875,-13.73291015625,-158.26564025878906,80.22816467285156,270.6702575683594,-0.9850211143493652,-0.1720733493566513,-0.011136271059513,other
368893,-9.86798095703125,23.324127197265625,127.50816345214844,11.04736328125,10.25390625,-7.99560546875,-157.78448486328125,80.25151062011719,270.7348937988281,-0.9774332046508788,-0.2059334069490432,-0.0470704957842826,other
369190,-10.20517921447754,23.261240005493164,127.16950225830078,0.79345703125,6.34765625,-7.568359375,-156.46401977539062,80.34349060058594,271.95928955078125,-0.9870151281356812,-0.1534927487373352,-0.0473400130867958,other
369378,-10.255106925964355,23.152578353881836,127.02811431884766,8.1787109375,0.3662109375,0.30517578125,-155.08836364746094,80.42644500732422,273.38079833984375,-0.9829676747322084,-0.1739363521337509,-0.0593345463275909,other
369612,-10.312216758728027,23.166913986206055,126.96176147460938,6.89697265625,2.50244140625,0.30517578125,-154.21734619140625,80.48368072509766,274.2095031738281,-0.983674168586731,-0.1655192226171493,-0.0706294998526573,other
369862,-10.539523124694824,23.252307891845703,126.81385803222656,2.99072265625,3.41796875,0.42724609375,-152.19451904296875,80.59876251220703,276.1886901855469,-0.9849373698234558,-0.1386579722166061,-0.1033067554235458,other
370222,-10.69626522064209,23.295995712280273,126.73163604736328,1.89208984375,3.47900390625,-0.06103515625,-150.99169921875,80.61248779296875,277.3766174316406,-0.984444499015808,-0.1298471093177795,-0.1183583289384841,other
370456,-11.002765655517578,23.372543334960938,126.58032989501952,2.25830078125,2.74658203125,0.67138671875,-149.24331665039062,80.61732482910156,279.0436706542969,-0.9875516295433044,-0.0786176025867462,-0.136238694190979,other
370644,-11.198892593383787,23.42664337158203,126.49119567871094,1.77001953125,3.47900390625,0.48828125,-150.4334716796875,80.55785369873047,277.80255126953125,-0.9859061241149902,-0.0813192650675773,-0.1462067663669586,other
370815,-11.533243179321287,23.50218391418457,126.32656860351562,1.52587890625,3.2958984375,0.1220703125,-152.1383819580078,80.69477081298828,276.02435302734375,-0.9892300367355348,-0.0763435363769531,-0.124882198870182,other
371050,-11.813583374023438,23.565820693969727,126.20094299316406,0.9765625,3.47900390625,0.54931640625,-153.05987548828125,80.74129486083984,274.9952697753906,-0.9906467199325562,-0.102414458990097,-0.0901679471135139,other
371300,-11.981308937072754,23.60208320617676,126.1301498413086,0.91552734375,3.90625,1.0986328125,-153.71484375,80.75526428222656,274.2430725097656,-0.9875615239143372,-0.1406337618827819,-0.0703168809413909,other
371722,-12.163328170776367,23.635936737060547,126.0525894165039,0.1220703125,4.2724609375,0.8544921875,-154.04885864257812,80.74706268310547,273.8153076171875,-0.9827855229377748,-0.1740598976612091,-0.0619332194328308,other
372018,-12.54295253753662,23.58799171447754,125.8878936767578,-6.16455078125,6.28662109375,-2.0751953125,-154.11131286621094,80.76927947998047,273.71881103515625,-0.9836957454681396,-0.1777618676424026,-0.0272648278623819,other
372190,-12.322162628173828,23.423370361328125,125.9134292602539,1.28173828125,3.60107421875,-0.48828125,-153.31634521484375,80.84590148925781,274.38702392578125,-0.9807170033454896,-0.1941301971673965,-0.0225286893546581,other
